time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
168.612,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.38,1.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.725,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7637,1.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.829,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7637,1.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3643,1.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.008,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9075,1.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.129,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8756,2.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.209,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8756,2.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8756,2.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5481,2.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.51,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1446,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.627,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0594,2.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0594,2.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.842,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0594,2.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.914,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7269,2.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.03,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0398,2.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.1,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0398,2.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.208,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7377,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7377,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7377,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7377,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7377,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8643,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.807,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5863,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5863,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7959,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7959,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.221,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7529,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.342,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0724,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0724,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0724,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0724,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.716,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0724,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.754,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.754,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.037,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.524,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.146,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.524,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.203,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4697,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.332,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7526,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.429,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7526,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.502,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7526,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7526,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.748,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.802,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.948,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.117,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.25,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.302,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0237,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.71,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.664,2.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.664,2.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.664,2.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.044,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5258,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.106,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5258,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.25,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.326,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.434,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.6,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5756,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.033,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.779,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4758,1.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.213,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4758,1.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.305,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4758,1.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.429,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.517,1.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.549,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2283,1.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2283,1.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2283,1.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2283,1.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.945,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2244,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.004,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5627,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.131,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5627,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.227,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5984,1.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.322,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5984,1.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.448,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0162,1.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.508,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6894,2.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.602,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6894,2.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6894,2.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6894,2.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.932,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9359,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9359,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.119,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6284,2.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.246,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6284,2.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6284,2.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.414,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.2683,2.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.953,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.602,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.953,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.953,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.953,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.953,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0648,3.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0648,3.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.211,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8956,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.328,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6467,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.402,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6467,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.525,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8832,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.629,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8832,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8832,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.83,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7014,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.88,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.012,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.88,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.112,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.88,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.88,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.313,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5083,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.402,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5083,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5959,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.645,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5959,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.71,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9019,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9019,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9019,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9019,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6432,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.21,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6432,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,1.0619,3.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,1.0619,3.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8787,3.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.616,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0164,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8746,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8746,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.9,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8746,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8746,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8746,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.225,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4535,2.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.8614,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,2.152,2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,2.152,2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.615,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,2.152,2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.732,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6554,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6554,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6554,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6554,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.519,1.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.216,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.519,1.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.519,1.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.445,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.519,1.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.519,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.519,1.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.631,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.5202,1.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.5202,1.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6636,1.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6636,1.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.017,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6794,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.133,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6794,1.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6794,1.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.305,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.437,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.628,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.802,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.002,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.6788,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.109,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.176,2.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.238,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9234,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.302,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9234,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.445,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5761,2.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.519,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5761,2.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.684,3.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.71,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9286,3.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.989,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.989,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.989,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.104,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9963,3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.3289,3.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.3289,3.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.3289,3.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.523,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7017,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.649,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4233,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4233,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4233,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.2898,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.2898,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.123,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4563,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4563,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4563,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.448,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5438,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.51,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5438,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3509,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3509,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3509,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.93,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.902,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.4,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5938,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
