time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
102.541,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.03,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.14,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.408,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.522,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.934,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.039,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.1,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.323,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.436,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.64,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.832,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.941,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.215,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.331,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.541,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.632,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.743,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.804,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.233,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.637,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.747,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.843,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.932,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.105,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.218,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.336,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.441,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.616,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.335,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.404,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.531,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.619,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.713,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.844,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.949,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.007,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.409,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.605,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.733,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.842,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.91,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.04,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.331,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.644,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.704,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.816,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.946,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.332,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.644,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.715,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.835,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.117,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.234,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.34,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.749,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.119,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.3,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.613,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.921,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.107,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.221,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.63,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.804,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.025,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.144,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.621,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.742,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.042,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.226,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.523,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.636,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.707,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.017,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.126,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.239,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.612,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.747,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.948,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.003,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.326,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.446,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.5,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.847,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.913,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.142,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.228,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.63,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.913,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.012,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.223,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.541,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.65,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.8,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.011,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.128,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.202,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.519,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.628,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.914,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.202,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.312,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.422,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.539,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.65,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.728,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.832,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.94,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.318,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.43,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
