time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
91.093,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.16,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.283,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.458,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.559,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.874,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.165,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.482,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.694,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.781,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.958,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.587,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.758,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.305,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.496,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.584,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.658,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.987,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.158,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.358,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.496,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.562,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.981,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4586,1.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.572,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2406,1.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2406,1.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.806,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1451,1.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1451,1.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.984,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3589,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3589,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.159,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3589,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.29,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2434,1.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2434,1.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3544,1.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3544,1.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.776,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.088,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.476,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.556,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.66,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.756,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.883,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.96,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.27,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.357,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.457,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.557,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.657,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.756,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.892,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.992,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.264,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.602,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.89,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.091,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.281,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.686,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.759,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.097,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.174,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.302,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.556,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.656,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.758,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.862,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.956,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.068,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.293,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.471,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.795,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.991,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.085,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3118,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3118,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3118,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.383,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2899,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2899,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.193,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.692,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3038,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3038,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.88,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3038,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3038,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.077,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3038,1.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.169,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3038,1.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.258,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3038,1.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.5103,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.7954,1.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.195,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.656,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.195,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.195,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.882,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.205,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.387,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.656,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.88,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.089,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.377,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.683,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.192,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.271,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.484,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.599,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.671,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.856,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.082,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.68,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.756,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.287,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.458,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.572,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.706,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.767,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.991,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.19,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.467,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.589,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
