time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
165.934,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.047,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.325,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.502,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.6,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.849,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.011,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.144,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.215,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.622,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3522,1.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7044,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7044,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7044,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7044,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3137,1.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.24,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1233,1.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.323,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1829,1.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1829,1.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1829,1.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.624,1.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.73,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.024,1.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.024,1.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.024,1.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.008,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.244,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.3,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.422,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.002,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.325,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.443,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.502,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.01,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.334,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.836,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.914,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.048,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.342,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.404,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.915,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.341,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.404,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.538,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.602,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.828,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.427,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3443,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3443,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.502,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3443,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3443,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.469,1.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.85,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6141,1.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.918,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3,1.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.034,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.328,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.537,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.835,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.647,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.74,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.809,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.002,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.137,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.739,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.8,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.129,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.518,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.745,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.238,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.515,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.842,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.034,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.728,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.908,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3006,1.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.03,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3006,1.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.14,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.034,1.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.245,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.348,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2981,1.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2981,1.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2981,1.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2981,1.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2981,1.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.4547,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.4547,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.4547,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.224,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.229,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1601,1.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.303,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.845,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.92,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.334,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.431,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.609,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.946,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.216,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
