time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
90.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.529,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.603,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.146,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.302,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.419,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.824,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.902,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.202,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.502,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.614,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.84,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.914,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.202,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.302,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.439,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.004,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.135,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.414,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.602,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.902,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.702,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.829,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.902,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.044,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.148,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.21,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.32,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.617,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.744,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.828,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.902,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.048,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.129,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.202,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.3,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.536,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.828,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.93,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.122,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.443,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.602,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.118,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.305,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.45,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.719,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.823,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.949,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.226,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.507,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.602,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.75,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.809,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.928,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.144,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.502,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.917,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.424,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.734,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.238,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.438,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.508,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.913,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.208,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.442,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.729,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.802,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.14,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.227,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.304,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.45,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.644,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.334,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.415,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.622,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.702,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.802,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.103,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.402,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.618,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.826,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.002,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.306,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.401,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.625,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.729,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.925,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.344,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.401,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.513,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.602,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.712,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.8,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.301,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.401,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.623,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.03,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.102,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
